Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1715,"(0.34642893075942993, 0.25760456919670105, -6.0567439504666254e-05)","(0.40316399931907654, 0.3113444745540619, 0.022384846583008766)","(0.42479050159454346, 0.3973243832588196, 0.04270034283399582)","(0.4204811751842499, 0.472372442483902, 0.06690613180398941)","(0.4125182330608368, 0.5107526183128357, 0.09188691526651382)","(0.4028639793395996, 0.4885229766368866, -0.019354011863470078)","(0.4285464882850647, 0.5871537923812866, 0.023414960131049156)","(0.44239962100982666, 0.5767388939857483, 0.07186555117368698)","(0.44361817836761475, 0.5569908618927002, 0.10200586169958115)","(0.36517634987831116, 0.5034561157226562, -0.008264852687716484)","(0.39574044942855835, 0.6038641333580017, 0.040249817073345184)","(0.41292160749435425, 0.5893280506134033, 0.09108849614858627)","(0.4160660207271576, 0.5632587671279907, 0.12418119609355927)","(0.33755815029144287, 0.49654731154441833, 0.010974236764013767)","(0.3645780086517334, 0.5844047665596008, 0.0569121390581131)","(0.38124972581863403, 0.5667331218719482, 0.09907189011573792)","(0.3844967186450958, 0.5410349369049072, 0.12466662377119064)","(0.3165401220321655, 0.479757159948349, 0.03076140210032463)","(0.33881911635398865, 0.5415483117103577, 0.06814636290073395)","(0.3540169596672058, 0.5333625078201294, 0.09299567341804504)","(0.3572201132774353, 0.5124921202659607, 0.11271676421165466)",Position
1716,"(0.3491057753562927, 0.26010662317276, -5.912127744522877e-05)","(0.40552282333374023, 0.3156757950782776, 0.019176149740815163)","(0.4270838797092438, 0.4021691083908081, 0.037644851952791214)","(0.42314884066581726, 0.47753816843032837, 0.06015530601143837)","(0.4144551753997803, 0.5172136425971985, 0.08438816666603088)","(0.4023132920265198, 0.49018239974975586, -0.023762172088027)","(0.4300706088542938, 0.5896831750869751, 0.01641094870865345)","(0.44498053193092346, 0.5811892747879028, 0.06363657116889954)","(0.4465131461620331, 0.562969446182251, 0.09350190311670303)","(0.36500632762908936, 0.5060357451438904, -0.012514641508460045)","(0.39808517694473267, 0.6082044839859009, 0.03313861042261124)","(0.4155910015106201, 0.5912843942642212, 0.08271696418523788)","(0.4179540276527405, 0.5645747184753418, 0.1152069941163063)","(0.33776384592056274, 0.5004977583885193, 0.006340435240417719)","(0.3671049475669861, 0.5912299752235413, 0.04937411844730377)","(0.384404718875885, 0.570777177810669, 0.09018270671367645)","(0.38726475834846497, 0.5442422032356262, 0.115599624812603)","(0.31727588176727295, 0.4849526286125183, 0.025562016293406487)","(0.3423417806625366, 0.5472571849822998, 0.060506440699100494)","(0.3579440414905548, 0.5363627076148987, 0.08385971188545227)","(0.3604190945625305, 0.5139796733856201, 0.103153295814991)",Position
1717,"(0.3488680124282837, 0.25963616371154785, -6.598061736440286e-05)","(0.405136376619339, 0.3184804320335388, 0.02232212759554386)","(0.42624545097351074, 0.4052138328552246, 0.04157879576086998)","(0.4221959710121155, 0.47950202226638794, 0.0640200600028038)","(0.41393572092056274, 0.5173859000205994, 0.0878743901848793)","(0.4026687443256378, 0.49149683117866516, -0.020511846989393234)","(0.43099191784858704, 0.5899636745452881, 0.019625581800937653)","(0.44697827100753784, 0.5755957365036011, 0.06557632237672806)","(0.44898226857185364, 0.5524301528930664, 0.09377451986074448)","(0.3658495843410492, 0.5073613524436951, -0.010751086287200451)","(0.39905810356140137, 0.6099331974983215, 0.03425005078315735)","(0.41767096519470215, 0.5957457423210144, 0.08299454301595688)","(0.42091476917266846, 0.569411039352417, 0.11530975252389908)","(0.3388945758342743, 0.5019654035568237, 0.006690568290650845)","(0.3682155907154083, 0.5947038531303406, 0.04921465367078781)","(0.38632652163505554, 0.5765399932861328, 0.09023869782686234)","(0.38972365856170654, 0.5498044490814209, 0.11563454568386078)","(0.31852301955223083, 0.486747682094574, 0.02502025105059147)","(0.34283027052879333, 0.5512657761573792, 0.06030965596437454)","(0.35874298214912415, 0.5424324870109558, 0.08437725156545639)","(0.3614678978919983, 0.5207083821296692, 0.10418872535228729)",Position
1718,"(0.34905678033828735, 0.2600414752960205, -6.50270885671489e-05)","(0.4048621952533722, 0.31836843490600586, 0.02031104825437069)","(0.4260064363479614, 0.405707448720932, 0.03994046151638031)","(0.4231601357460022, 0.48172104358673096, 0.06327570229768753)","(0.4168330132961273, 0.5226784944534302, 0.08788631111383438)","(0.4012453556060791, 0.4933609962463379, -0.022426553070545197)","(0.42904844880104065, 0.5939100980758667, 0.01705639250576496)","(0.44550424814224243, 0.5866988301277161, 0.06390614062547684)","(0.44870230555534363, 0.5684835910797119, 0.09379838407039642)","(0.36484646797180176, 0.50812828540802, -0.011351418681442738)","(0.39801225066185, 0.6109966039657593, 0.034073296934366226)","(0.4169701635837555, 0.5991073846817017, 0.0827852264046669)","(0.421121209859848, 0.5755628347396851, 0.1158376932144165)","(0.3382699191570282, 0.5024953484535217, 0.007418269291520119)","(0.36768844723701477, 0.5942599177360535, 0.04989755526185036)","(0.38561028242111206, 0.5783585906028748, 0.09010059386491776)","(0.38965925574302673, 0.5544328689575195, 0.11558803170919418)","(0.31806036829948425, 0.4873608946800232, 0.0269632525742054)","(0.34224164485931396, 0.5520658493041992, 0.061599988490343094)","(0.35810917615890503, 0.544726550579071, 0.08465778827667236)","(0.3615371882915497, 0.5248069763183594, 0.10424742102622986)",Position
1719,"(0.3483313024044037, 0.26167207956314087, -6.780016701668501e-05)","(0.4040229916572571, 0.3199082314968109, 0.020569225773215294)","(0.42503705620765686, 0.4064050316810608, 0.040765419602394104)","(0.42301279306411743, 0.4819321036338806, 0.06405716389417648)","(0.4177216589450836, 0.5220433473587036, 0.08797464519739151)","(0.4010235667228699, 0.4964897632598877, -0.016150087118148804)","(0.42734405398368835, 0.5970091223716736, 0.020177919417619705)","(0.44445353746414185, 0.5985230207443237, 0.06366604566574097)","(0.44959595799446106, 0.586102306842804, 0.092109315097332)","(0.36476412415504456, 0.5114925503730774, -0.005061762407422066)","(0.39699074625968933, 0.6134477257728577, 0.03985298052430153)","(0.4165154993534088, 0.6051690578460693, 0.086985282599926)","(0.42245742678642273, 0.5839099884033203, 0.11991624534130096)","(0.3381827473640442, 0.5053061246871948, 0.013187569566071033)","(0.3676283359527588, 0.595702588558197, 0.05496031045913696)","(0.38582372665405273, 0.583325982093811, 0.09432925283908844)","(0.39152106642723083, 0.5619568228721619, 0.11967669427394867)","(0.3180510699748993, 0.4890288710594177, 0.03215927630662918)","(0.3423692286014557, 0.5530757904052734, 0.06637024879455566)","(0.3583132028579712, 0.5487133264541626, 0.08951543271541595)","(0.3629065454006195, 0.5312451124191284, 0.1094725951552391)",Position
1720,"(0.3470298647880554, 0.2630317807197571, -6.851421494502574e-05)","(0.40321290493011475, 0.32169514894485474, 0.023428713902831078)","(0.42434340715408325, 0.40744560956954956, 0.04489702358841896)","(0.4230292737483978, 0.4825426936149597, 0.0691041499376297)","(0.41714510321617126, 0.5235254168510437, 0.09377191215753555)","(0.40094107389450073, 0.49763864278793335, -0.014191205613315105)","(0.4266030490398407, 0.5984097123146057, 0.022565701976418495)","(0.4440065622329712, 0.6009865999221802, 0.06583718955516815)","(0.4492436945438385, 0.5894466638565063, 0.09419998526573181)","(0.36458712816238403, 0.513063371181488, -0.004552395548671484)","(0.39683637022972107, 0.6148620843887329, 0.04198243096470833)","(0.41562217473983765, 0.6015801429748535, 0.08912485837936401)","(0.4193640649318695, 0.5763322114944458, 0.12054398655891418)","(0.33765310049057007, 0.5072032809257507, 0.012507323175668716)","(0.36649370193481445, 0.5989574790000916, 0.055136390030384064)","(0.38422662019729614, 0.582294225692749, 0.09500148892402649)","(0.38820090889930725, 0.5574303269386292, 0.11938316375017166)","(0.3171018958091736, 0.4908384084701538, 0.03045547753572464)","(0.340884268283844, 0.5569319725036621, 0.06478501856327057)","(0.35654377937316895, 0.5500611662864685, 0.08828651160001755)","(0.36018359661102295, 0.530005693435669, 0.10800489783287048)",Position
1721,"(0.34650108218193054, 0.2643863558769226, -6.617211329285055e-05)","(0.402912437915802, 0.32217031717300415, 0.020906193181872368)","(0.4243243634700775, 0.40921008586883545, 0.041364867240190506)","(0.42250457406044006, 0.4853195548057556, 0.06529730558395386)","(0.4163821041584015, 0.5268288254737854, 0.09051451832056046)","(0.398569792509079, 0.5000220537185669, -0.01694810576736927)","(0.42571794986724854, 0.6013959646224976, 0.022002004086971283)","(0.4432191848754883, 0.5987204313278198, 0.06695926189422607)","(0.4473493695259094, 0.5848394632339478, 0.09599997103214264)","(0.3627406358718872, 0.5147161483764648, -0.0063181305304169655)","(0.3964936435222626, 0.6175797581672668, 0.04025818407535553)","(0.4157310724258423, 0.6018121838569641, 0.08776827901601791)","(0.4189164638519287, 0.5761266946792603, 0.11915508657693863)","(0.3367918133735657, 0.5086285471916199, 0.011625171639025211)","(0.36714836955070496, 0.6002541780471802, 0.05502684786915779)","(0.3850904405117035, 0.581644594669342, 0.0943785235285759)","(0.38831275701522827, 0.5566344261169434, 0.11780060082674026)","(0.317262202501297, 0.49289587140083313, 0.030018571764230728)","(0.3427138030529022, 0.5570623874664307, 0.06518302857875824)","(0.35813283920288086, 0.547875165939331, 0.0875965878367424)","(0.36075738072395325, 0.5277830362319946, 0.10609660297632217)",Position
1722,"(0.34543636441230774, 0.2626240849494934, -6.718653457937762e-05)","(0.40227746963500977, 0.3240988552570343, 0.02165049873292446)","(0.4235976040363312, 0.4111756980419159, 0.04169521480798721)","(0.4218916893005371, 0.4879736006259918, 0.06463427096605301)","(0.4170345664024353, 0.5312052369117737, 0.08837586641311646)","(0.39879339933395386, 0.5000125765800476, -0.016166437417268753)","(0.42545652389526367, 0.600001871585846, 0.02292901650071144)","(0.44298848509788513, 0.5998235940933228, 0.06718304008245468)","(0.44758400321006775, 0.5882353186607361, 0.0955628752708435)","(0.3629433512687683, 0.514794647693634, -0.0065565467812120914)","(0.3959191143512726, 0.6165649890899658, 0.04007966071367264)","(0.41495734453201294, 0.6025838851928711, 0.086286261677742)","(0.41852736473083496, 0.5781658291816711, 0.11673758178949356)","(0.3365827798843384, 0.5090571641921997, 0.010688499547541142)","(0.3661954998970032, 0.5993871092796326, 0.05450199544429779)","(0.38385510444641113, 0.5818014740943909, 0.09283629059791565)","(0.38747289776802063, 0.5574442744255066, 0.1152053102850914)","(0.31635504961013794, 0.4931468367576599, 0.02855454757809639)","(0.34163591265678406, 0.5571720600128174, 0.06363081187009811)","(0.35695573687553406, 0.5488638281822205, 0.08567166328430176)","(0.35987165570259094, 0.5292288064956665, 0.10331527888774872)",Position
1723,"(0.34493547677993774, 0.2619055509567261, -6.27039116807282e-05)","(0.4004787802696228, 0.32349827885627747, 0.02158096805214882)","(0.4223346412181854, 0.4111887216567993, 0.04209516569972038)","(0.42088618874549866, 0.48832809925079346, 0.06503137201070786)","(0.41530779004096985, 0.5312553644180298, 0.08837107568979263)","(0.3977029323577881, 0.5008285045623779, -0.012995535507798195)","(0.42356210947036743, 0.6012545228004456, 0.023996902629733086)","(0.4414892792701721, 0.6070430874824524, 0.06636585295200348)","(0.44753652811050415, 0.5996577739715576, 0.09379930049180984)","(0.3621508777141571, 0.5151008367538452, -0.0031770518980920315)","(0.3947966694831848, 0.6159176826477051, 0.04356503486633301)","(0.414127379655838, 0.605027973651886, 0.08985425531864166)","(0.41871869564056396, 0.5823624134063721, 0.12093561142683029)","(0.33618563413619995, 0.5089113712310791, 0.013546600937843323)","(0.3658995032310486, 0.5988029837608337, 0.05684830993413925)","(0.3837747275829315, 0.5842012166976929, 0.09504906833171844)","(0.3882322609424591, 0.5613849759101868, 0.11745848506689072)","(0.316341370344162, 0.49252715706825256, 0.031063931062817574)","(0.34159785509109497, 0.5576316714286804, 0.06513935327529907)","(0.3572309911251068, 0.5521680116653442, 0.08799605071544647)","(0.361153244972229, 0.5344215035438538, 0.1067468598484993)",Position
1724,"(0.34422269463539124, 0.263715922832489, -5.691251499229111e-05)","(0.4002349078655243, 0.3253324627876282, 0.020764080807566643)","(0.4220946431159973, 0.41457584500312805, 0.04160434752702713)","(0.4211745858192444, 0.49289169907569885, 0.06482914835214615)","(0.41623637080192566, 0.536334216594696, 0.08840122073888779)","(0.39623841643333435, 0.5022991895675659, -0.012524854391813278)","(0.4220735430717468, 0.6033980250358582, 0.02544419653713703)","(0.4399152398109436, 0.6071709394454956, 0.06849650293588638)","(0.4456195831298828, 0.5984922051429749, 0.09655290842056274)","(0.3609779179096222, 0.5155031681060791, -0.001993196550756693)","(0.3935311436653137, 0.6172937750816345, 0.04527157545089722)","(0.4130633771419525, 0.6070169806480408, 0.09189005941152573)","(0.41777488589286804, 0.5848036408424377, 0.12337420135736465)","(0.3353988230228424, 0.5087686777114868, 0.015287602320313454)","(0.36501970887184143, 0.5992061495780945, 0.05876640975475311)","(0.3830968141555786, 0.5850906372070312, 0.09694300591945648)","(0.3875979781150818, 0.5629278421401978, 0.119572214782238)","(0.3158048689365387, 0.49222415685653687, 0.03334437683224678)","(0.34104758501052856, 0.5577934384346008, 0.06710454821586609)","(0.35684213042259216, 0.5524284243583679, 0.08961069583892822)","(0.3606339395046234, 0.5352510809898376, 0.10861552506685257)",Position
1725,"(0.3449520468711853, 0.2647014558315277, -6.822877185186371e-05)","(0.40024533867836, 0.32649749517440796, 0.02088291198015213)","(0.4215339720249176, 0.4151989221572876, 0.04203345254063606)","(0.420404314994812, 0.4931282699108124, 0.06561633944511414)","(0.4150959253311157, 0.5357565879821777, 0.08929096162319183)","(0.39637821912765503, 0.5033867359161377, -0.015103290788829327)","(0.42283686995506287, 0.604598343372345, 0.021504729986190796)","(0.44103989005088806, 0.609550416469574, 0.0641007125377655)","(0.44746899604797363, 0.6017786264419556, 0.09219584614038467)","(0.360920786857605, 0.5166093707084656, -0.004700000863522291)","(0.3942730724811554, 0.6171849966049194, 0.04165986180305481)","(0.4139784872531891, 0.6088145971298218, 0.08781822770833969)","(0.41968247294425964, 0.5885825157165527, 0.11924008280038834)","(0.3350223898887634, 0.5099151134490967, 0.012561740353703499)","(0.36549028754234314, 0.6000113487243652, 0.05445495620369911)","(0.3837435841560364, 0.5886697173118591, 0.09206237643957138)","(0.3892503082752228, 0.5685456991195679, 0.11506278812885284)","(0.3155875504016876, 0.49352309107780457, 0.030826259404420853)","(0.3407178223133087, 0.5600782036781311, 0.06304092705249786)","(0.3569239377975464, 0.5571678280830383, 0.0851532444357872)","(0.3620707094669342, 0.5416042804718018, 0.10405660420656204)",Position
1726,"(0.34494054317474365, 0.2642078399658203, -6.691888847853988e-05)","(0.400204598903656, 0.32749634981155396, 0.02171408198773861)","(0.42098748683929443, 0.4149942398071289, 0.04213544726371765)","(0.419956237077713, 0.49296316504478455, 0.06448535621166229)","(0.4160308837890625, 0.5371772050857544, 0.08664942532777786)","(0.39659956097602844, 0.5015446543693542, -0.013337908312678337)","(0.42119941115379333, 0.6042484641075134, 0.022679049521684647)","(0.43872004747390747, 0.613179087638855, 0.06463110446929932)","(0.44536328315734863, 0.6077206134796143, 0.09294094890356064)","(0.36072978377342224, 0.5146742463111877, -0.003405163064599037)","(0.3929446339607239, 0.616217851638794, 0.043327391147613525)","(0.4121863543987274, 0.6071959137916565, 0.08958037197589874)","(0.41785377264022827, 0.5859761238098145, 0.12060599029064178)","(0.3345438838005066, 0.5081425309181213, 0.013736001215875149)","(0.3638623058795929, 0.598678469657898, 0.05657476931810379)","(0.3817378878593445, 0.5860782265663147, 0.0945572555065155)","(0.38728299736976624, 0.5645243525505066, 0.1173737570643425)","(0.3147873282432556, 0.4916004538536072, 0.03176910802721977)","(0.3394106924533844, 0.5583928823471069, 0.06567002832889557)","(0.3551918864250183, 0.5546469688415527, 0.08866109699010849)","(0.3603003919124603, 0.538018524646759, 0.10773299634456635)",Position
1727,"(0.3452543318271637, 0.26641976833343506, -6.673333700746298e-05)","(0.40159884095191956, 0.32947415113449097, 0.02184273675084114)","(0.4227600395679474, 0.4173213839530945, 0.04395974054932594)","(0.42101195454597473, 0.49482202529907227, 0.06850577145814896)","(0.4144190549850464, 0.5372879505157471, 0.09347455203533173)","(0.3987113833427429, 0.5046061277389526, -0.013148782774806023)","(0.42222416400909424, 0.6070358157157898, 0.024797286838293076)","(0.43835270404815674, 0.6111361980438232, 0.06799694150686264)","(0.4430783987045288, 0.6021912693977356, 0.09653540700674057)","(0.36194828152656555, 0.5168647170066833, -0.0027903011068701744)","(0.39311352372169495, 0.6178395748138428, 0.046398673206567764)","(0.41088756918907166, 0.603582501411438, 0.09274334460496902)","(0.4149141013622284, 0.5786209106445312, 0.12210074812173843)","(0.33489489555358887, 0.5093896389007568, 0.015025444328784943)","(0.3631592094898224, 0.5987721681594849, 0.05969661846756935)","(0.37986406683921814, 0.5821908712387085, 0.09810278564691544)","(0.3839799463748932, 0.5579551458358765, 0.11998815089464188)","(0.3147119879722595, 0.4923401176929474, 0.0333251915872097)","(0.3393426835536957, 0.5573481321334839, 0.06845163553953171)","(0.35482850670814514, 0.5510945320129395, 0.0914802998304367)","(0.3589761257171631, 0.5323424935340881, 0.11007863283157349)",Position
